,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,signs
1772,0.4522076845169067,0.5190173387527466,3.9281772501453815e-08,0.482061505317688,0.5424959659576416,-0.0106647564098238,0.5126136541366577,0.556530237197876,-0.0193800274282693,0.5321187973022461,0.549945056438446,-0.0296713057905435,0.542547345161438,0.532168984413147,-0.040351927280426,0.5469802618026733,0.5064144730567932,-0.0090049728751182,0.5866513252258301,0.4975497126579284,-0.0210185255855321,0.6048322319984436,0.5026835203170776,-0.0294326357543468,0.6187150478363037,0.5043085217475891,-0.0351653955876827,0.5390039086341858,0.4844931364059448,-0.0131877996027469,0.5771782398223877,0.4730760455131531,-0.0339286439120769,0.5646485090255737,0.5016769170761108,-0.0437644682824611,0.5463082790374756,0.521648108959198,-0.0463887266814708,0.5263144969940186,0.4638642370700836,-0.0187424253672361,0.560255765914917,0.4496808648109436,-0.0377131551504135,0.5513285398483276,0.4820501506328583,-0.0404887311160564,0.5347647666931152,0.5059523582458496,-0.0378674380481243,0.50886070728302,0.444327563047409,-0.0252323877066373,0.5366331338882446,0.4284688532352447,-0.0390985570847988,0.5369976162910461,0.4541574120521545,-0.0400931350886821,0.5275711417198181,0.4781028628349304,-0.0380170866847038,1.0
1773,0.4573612213134765,0.5162035226821899,9.863742889137941e-08,0.482938289642334,0.5407493710517883,-0.0122641362249851,0.5137343406677246,0.5580334067344666,-0.0212704874575138,0.5334457159042358,0.5525235533714294,-0.0311542581766843,0.5439559817314148,0.5337103605270386,-0.0412823893129825,0.5529872179031372,0.5121424198150635,-0.0105144260451197,0.5878071784973145,0.5154342651367188,-0.024208914488554,0.6042360067367554,0.5253843069076538,-0.0339105576276779,0.6175487041473389,0.5316891670227051,-0.0401501543819904,0.5456787347793579,0.4871550500392914,-0.0141092436388134,0.5832387208938599,0.4807123839855194,-0.0356193371117115,0.5668532848358154,0.5077629685401917,-0.0456507205963134,0.5469483733177185,0.5258992910385132,-0.0476506017148494,0.5327396988868713,0.4652671813964844,-0.0191221311688423,0.5647347569465637,0.4543419480323791,-0.0391576029360294,0.5514891743659973,0.485261857509613,-0.0418087914586067,0.5337364673614502,0.5064559578895569,-0.0383974388241767,0.5138740539550781,0.4452614486217499,-0.0250312257558107,0.5404671430587769,0.4354848861694336,-0.0396138839423656,0.5373104810714722,0.4614584445953369,-0.0401573851704597,0.5266326069831848,0.4832775294780731,-0.0372063033282756,1.0
1774,0.4629457890987396,0.5168064832687378,8.875720425294277e-08,0.4870857000350952,0.5416571497917175,-0.0120629863813519,0.5179014205932617,0.559442400932312,-0.0209613274782896,0.538240909576416,0.552942156791687,-0.0306186862289905,0.5504257082939148,0.5333529710769653,-0.0403094068169593,0.5541431307792664,0.5122125744819641,-0.0106251705437898,0.5881574153900146,0.5096152424812317,-0.0244189854711294,0.601952850818634,0.5217707753181458,-0.0338660813868045,0.6115885376930237,0.529741644859314,-0.0396460779011249,0.5471725463867188,0.488803505897522,-0.0140701243653893,0.5854001045227051,0.4836415648460388,-0.0352947302162647,0.5683489441871643,0.5125495195388794,-0.0447871871292591,0.5477504134178162,0.5293185710906982,-0.0464466921985149,0.5351793169975281,0.4674935638904571,-0.0190175026655197,0.569283664226532,0.4583505690097809,-0.0390533506870269,0.555145800113678,0.4906789660453796,-0.0411178432404994,0.5363593101501465,0.5105339884757996,-0.0372876301407814,0.51762455701828,0.4471717774868011,-0.0248258840292692,0.5460599064826965,0.4396305680274963,-0.0397909730672836,0.542451798915863,0.4667136073112488,-0.0403083264827728,0.5305536985397339,0.4874359369277954,-0.0372855737805366,1.0
1775,0.4661584496498108,0.5127823948860168,9.974438341942005e-08,0.4892751574516296,0.5375630855560303,-0.0099901221692562,0.5192708969116211,0.555656909942627,-0.0181686636060476,0.5397281050682068,0.554296612739563,-0.027460940182209,0.5539155006408691,0.5416955947875977,-0.0368414856493473,0.5562052130699158,0.5114321112632751,-0.0084017161279916,0.586168646812439,0.5136158466339111,-0.0228395275771617,0.5999257564544678,0.5269545912742615,-0.032761376351118,0.6104289293289185,0.5366785526275635,-0.0385424830019474,0.5502168536186218,0.4876551926136017,-0.0129214897751808,0.5891386866569519,0.4852611124515533,-0.0350110381841659,0.5715077519416809,0.5162370204925537,-0.0445595271885395,0.5496239066123962,0.5354381203651428,-0.0454664565622806,0.5387009978294373,0.4661891162395477,-0.0188391637057065,0.5724813938140869,0.4610472619533539,-0.0398293435573577,0.5577623844146729,0.4957234561443329,-0.0416827760636806,0.5386605858802795,0.5170473456382751,-0.0369384065270423,0.5210691690444946,0.4456848502159118,-0.0253571718931198,0.5497032999992371,0.4424576163291931,-0.040714357048273,0.5454816818237305,0.4711613357067108,-0.0407600365579128,0.5332987308502197,0.4925368428230285,-0.0369341075420379,1.0
1776,0.4724501967430115,0.5109358429908752,1.0400870564808429e-07,0.4976160228252411,0.5354491472244263,-0.0059159770607948,0.5290039777755737,0.5549560189247131,-0.0138284200802445,0.5483299493789673,0.5658394694328308,-0.0241932403296232,0.562684178352356,0.5701320171356201,-0.0346450880169868,0.5641588568687439,0.5040268301963806,-0.0054555339738726,0.5976522564888,0.4958380162715912,-0.0222939383238554,0.6042237877845764,0.5159695744514465,-0.0345474444329738,0.60335373878479,0.5346061587333679,-0.040952268987894,0.556678056716919,0.483986496925354,-0.0115321427583694,0.5951526761054993,0.4858419597148895,-0.0333546325564384,0.5796650052070618,0.5218460559844971,-0.0441249050199985,0.5583794116973877,0.5429902076721191,-0.0466911494731903,0.5452255010604858,0.4653907418251037,-0.0190778709948062,0.5816951394081116,0.4651361405849457,-0.0390730500221252,0.568399965763092,0.5036405324935913,-0.0414599850773811,0.5489806532859802,0.5259103775024414,-0.0377704389393329,0.5281029939651489,0.4468556642532348,-0.0270516406744718,0.5573616027832031,0.450382649898529,-0.042109839618206,0.5542093515396118,0.4821855127811432,-0.0426569618284702,0.5428070425987244,0.5044562816619873,-0.0393729582428932,1.0
1777,0.4703664481639862,0.4856025874614715,2.9593266503979976e-08,0.5073199272155762,0.5238212943077087,0.0081694591790437,0.5399865508079529,0.5436621308326721,0.002870682394132,0.5622187852859497,0.5622342228889465,-0.0073936986736953,0.5807364583015442,0.5711524486541748,-0.0174589287489652,0.5786611437797546,0.4671559631824493,-0.0005172491655685,0.6083479523658752,0.5004980564117432,-0.0188373178243637,0.5984853506088257,0.5432853698730469,-0.0320423953235149,0.5820162892341614,0.5660650134086609,-0.038217470049858,0.5696201920509338,0.4534012675285339,-0.0144831994548439,0.60263991355896,0.4997846484184265,-0.0312712378799915,0.5908820629119873,0.5471813678741455,-0.0403831787407398,0.5719872713088989,0.5679869651794434,-0.0441316850483417,0.5544682741165161,0.4482332766056061,-0.0286738164722919,0.5866055488586426,0.4908211231231689,-0.0435408875346183,0.5763270258903503,0.538634181022644,-0.0444040335714817,0.560132622718811,0.5612834095954895,-0.0417986661195755,0.5339045524597168,0.4526943266391754,-0.0422174707055091,0.5632892847061157,0.4836319088935852,-0.0525947995483875,0.560810923576355,0.5201129913330078,-0.0500161424279212,0.5502876043319702,0.5433533787727356,-0.045345451682806,1.0
1778,0.4775718450546264,0.4802508056163788,2.321897056845046e-07,0.5135696530342102,0.5213828682899475,0.0049389912746846,0.5498052835464478,0.5369989275932312,-0.0006418412667699,0.5744971632957458,0.5494663715362549,-0.010377668775618,0.5963439345359802,0.5573270916938782,-0.0210207886993885,0.5858353972434998,0.4611521065235138,-0.0077029634267091,0.6275496482849121,0.4727658033370971,-0.022278344258666,0.6582401990890503,0.4792100787162781,-0.0340917222201824,0.682224690914154,0.4789690971374511,-0.0429421477019786,0.5758132338523865,0.4448168277740478,-0.0206416640430688,0.6086788773536682,0.5005955100059509,-0.0418593809008598,0.5993932485580444,0.5470596551895142,-0.0491425357758998,0.5824495553970337,0.5669814944267273,-0.0507912449538707,0.5589223504066467,0.4447382986545563,-0.0330310389399528,0.5905082821846008,0.4965161979198456,-0.053211934864521,0.5802367925643921,0.5435768365859985,-0.0499209649860858,0.5637814998626709,0.5642345547676086,-0.043469849973917,0.5383468270301819,0.4546594023704529,-0.0450993180274963,0.5666162371635437,0.4939422011375427,-0.0593214333057403,0.5628920793533325,0.5303369760513306,-0.054787091910839,0.5509309768676758,0.5515723824501038,-0.0481326431035995,1.0
1779,0.5107055306434631,0.4844283759593963,1.8304113780232e-07,0.5542402267456055,0.4980688095092773,0.0584156960248947,0.5987794399261475,0.4954801499843597,0.0846152603626251,0.6298784613609314,0.4948835968971252,0.0963748320937156,0.6563560366630554,0.492426335811615,0.1063847839832305,0.6267767548561096,0.4524674713611603,0.0856175124645233,0.6605814099311829,0.4872512817382812,0.1033395379781723,0.6785542964935303,0.5193743705749512,0.1064628437161445,0.6878566741943359,0.5420428514480591,0.1072436049580574,0.6313936114311218,0.4486128389835357,0.0570169538259506,0.6680173873901367,0.4938074350357055,0.078653909265995,0.6848741769790649,0.5277078747749329,0.0793986469507217,0.69168621301651,0.5525906085968018,0.076066568493843,0.6336693167686462,0.4494628012180328,0.029775496572256,0.6742947697639465,0.49224454164505,0.0492412261664867,0.6847494840621948,0.5280099511146545,0.0518418215215206,0.6853216290473938,0.5539223551750183,0.0485891886055469,0.6382090449333191,0.4542023837566376,0.0058260974474251,0.6746132969856262,0.4864710867404938,0.0218315310776233,0.6811956167221069,0.5142723917961121,0.0281307771801948,0.6780408620834351,0.5356853604316711,0.0296188127249479,1.0
1780,0.548161506652832,0.4589439928531647,1.780941545348469e-07,0.6081418395042419,0.5040952563285828,0.0274804886430501,0.6579855680465698,0.5260487794876099,0.0338969863951206,0.6908272504806519,0.5438982248306274,0.0306476596742868,0.7169187068939209,0.557277500629425,0.0264857225120067,0.6936662793159485,0.4526901543140411,0.0380968041718006,0.722529947757721,0.4958686530590057,0.0308267455548048,0.7284610271453857,0.5392774939537048,0.0176666695624589,0.7275893688201904,0.5677277445793152,0.0088772838935256,0.6901130080223083,0.4380773901939392,0.0170827843248844,0.7258163690567017,0.4874054789543152,0.0133132683113217,0.7304027080535889,0.5333757996559143,0.0027051153592765,0.723006546497345,0.56476229429245,-0.0053393226116895,0.6805502772331238,0.4314167201519012,-0.0038331833202391,0.7193659543991089,0.4788872003555298,-0.0084999008104205,0.7205420732498169,0.5257333517074585,-0.011929870583117,0.7103914618492126,0.5556200742721558,-0.0140051003545522,0.6676156520843506,0.4335978627204895,-0.0233685262501239,0.7033333778381348,0.4731891751289367,-0.0262551270425319,0.7035630345344543,0.5107569694519043,-0.0234982501715421,0.6927305459976196,0.5372000336647034,-0.0207282435148954,1.0
1781,0.5802831053733826,0.442950427532196,2.402671555046254e-07,0.6372905373573303,0.4982340335845947,0.0228411704301834,0.6754246950149536,0.5283858180046082,0.0222940724343061,0.6994068026542664,0.5558194518089294,0.0123083982616662,0.7224174737930298,0.5754382014274597,0.0014357224572449,0.7294293642044067,0.4370089471340179,0.0214547179639339,0.7716735005378723,0.4717560112476349,0.0072797494940459,0.7808648943901062,0.5133448243141174,-0.0070395325310528,0.7788256406784058,0.5381686091423035,-0.0156889222562313,0.7245031595230103,0.4217764735221863,-0.0010365841444581,0.7683433294296265,0.4838074445724487,-0.0145773459225893,0.7571033239364624,0.5398741960525513,-0.0258387625217437,0.7346298098564148,0.5625845193862915,-0.0314533151686191,0.7103598713874817,0.418915718793869,-0.0228568613529205,0.7523300051689148,0.4786220192909241,-0.0344554595649242,0.7383537292480469,0.5325937867164612,-0.0337348096072673,0.7163811326026917,0.5527350902557373,-0.0301774367690086,0.6898853182792664,0.4243336319923401,-0.0433749631047248,0.7268644571304321,0.4688599109649658,-0.0504752472043037,0.7216193079948425,0.511989414691925,-0.0439306236803531,0.705225944519043,0.5334287881851196,-0.0362724438309669,1.0
1782,0.6197485327720642,0.4109580516815185,3.039400269244652e-07,0.6796844005584717,0.4782048761844635,0.0293143168091774,0.7227504849433899,0.516804039478302,0.0317670628428459,0.7529520392417908,0.548392653465271,0.021822826936841,0.7844876646995544,0.5652554035186768,0.0104503212496638,0.7801664471626282,0.4216386079788208,0.045135099440813,0.8255323767662048,0.4527036845684051,0.0361317805945873,0.8364476561546326,0.4955946207046509,0.0218284483999013,0.8354672789573669,0.5223398208618164,0.012307895347476,0.7780587673187256,0.40512615442276,0.0181766767054796,0.8269675374031067,0.4624069929122925,0.0093198046088218,0.818071722984314,0.517471194267273,-0.0038032124284654,0.7957876920700073,0.540566086769104,-0.0113247381523251,0.7683709263801575,0.3960267901420593,-0.0090959221124649,0.8151021003723145,0.4545572996139526,-0.0169376134872436,0.8006496429443359,0.5077602863311768,-0.0164283197373151,0.7768851518630981,0.5282910466194153,-0.0138044469058513,0.7504327893257141,0.3949265480041504,-0.0351682901382446,0.7913035154342651,0.4418224990367889,-0.0407487079501152,0.7858524918556213,0.4874655604362488,-0.0344164632260799,0.766298770904541,0.5109056234359741,-0.0272116474807262,1.0
1783,0.654011607170105,0.4086594879627228,2.584519336323865e-07,0.7158337831497192,0.483498752117157,0.0289588272571563,0.7601355910301208,0.5227967500686646,0.028059933334589,0.7896674275398254,0.5562660098075867,0.0136842345818877,0.8224427103996277,0.5684689283370972,-0.0023274810519069,0.8182262182235718,0.4234532117843628,0.0302650164812803,0.872117817401886,0.4501592814922333,0.0093644121661782,0.8841325044631958,0.496451586484909,-0.0107580488547682,0.8819332122802734,0.525021493434906,-0.0234293695539236,0.8116642832756042,0.4029964804649353,-0.0021232664585113,0.8633333444595337,0.4631507396697998,-0.0260442029684782,0.8444475531578064,0.5296040773391724,-0.0425964370369911,0.8147352933883667,0.5535919666290283,-0.050285130739212,0.7963027358055115,0.3942272365093231,-0.0348696745932102,0.8446193933486938,0.4533896446228027,-0.055030133575201,0.8227337598800659,0.5161336064338684,-0.0539135932922363,0.7942714691162109,0.5375650525093079,-0.0486881583929061,0.7736798524856567,0.3952107429504394,-0.0664571598172187,0.8161067366600037,0.4440324008464813,-0.0802565366029739,0.8062418103218079,0.4935258626937866,-0.0743123441934585,0.7836722731590271,0.5147082209587097,-0.0664392039179802,1.0
1784,0.6612497568130493,0.421138197183609,3.148887230963737e-07,0.716219961643219,0.4943074584007263,0.012057889252901,0.7603769302368164,0.5328180193901062,0.0039446712471544,0.7939644455909729,0.5595800876617432,-0.0138257592916488,0.8293830156326294,0.567024290561676,-0.0329916588962078,0.8251846432685852,0.4280984401702881,0.0091609396040439,0.8861709833145142,0.4380207359790802,-0.0086092250421643,0.9287647604942322,0.449771523475647,-0.0244560800492763,0.9626693725585938,0.4537001550197601,-0.037126537412405,0.8187852501869202,0.4034831821918487,-0.0151578988879919,0.8718618154525757,0.4665313959121704,-0.0438087284564971,0.8536365628242493,0.5286014676094055,-0.0593232102692127,0.82415372133255,0.5519675016403198,-0.0651391148567199,0.8023040294647217,0.3922090828418731,-0.0397049002349376,0.8485581278800964,0.4577284455299377,-0.0645445883274078,0.8273223638534546,0.5173620581626892,-0.0640008151531219,0.7982757091522217,0.5388479232788086,-0.0584934018552303,0.7774969935417175,0.3920307755470276,-0.064020425081253,0.8163750171661377,0.4453300535678863,-0.0806364193558693,0.8065013885498047,0.4949208199977875,-0.0766461938619613,0.7839140892028809,0.5183405876159668,-0.0701622888445854,1.0
1785,0.6609280705451965,0.4254110753536224,2.0804523614970094e-07,0.7121139764785767,0.4989388585090637,0.012648600153625,0.755452036857605,0.5398993492126465,0.0033559640869498,0.7839397192001343,0.5725093483924866,-0.0160183813422918,0.8137437701225281,0.5903860926628113,-0.0370990447700023,0.8311712741851807,0.4362325072288513,0.0060197026468813,0.8961217999458313,0.4436496198177337,-0.0130323218181729,0.9389935731887816,0.4533102810382843,-0.0298767853528261,0.9739375710487366,0.4528834819793701,-0.0435656905174255,0.8233801126480103,0.4083495736122131,-0.0191404372453689,0.8736431002616882,0.4762315452098846,-0.0494639500975608,0.8483256697654724,0.5414652228355408,-0.0652074739336967,0.8147870898246765,0.5612537860870361,-0.0715880915522575,0.8053221702575684,0.3945886790752411,-0.0442694090306758,0.852297306060791,0.4603929221630096,-0.0718546062707901,0.8260490894317627,0.5247858166694641,-0.0707171633839607,0.7930972576141357,0.545150637626648,-0.0645067393779754,0.7794792652130127,0.3916573524475097,-0.0689191445708274,0.8214176297187805,0.4451028406620025,-0.0877429395914077,0.8092262148857117,0.498111367225647,-0.0831469222903251,0.7842379808425903,0.5212671160697937,-0.0761035606265068,1.0
